#transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
121825	121323	KOG1288	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
89435	88933	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
90483	89981	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
91965	91463	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
126428	125926	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
127463	126961	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
128044	127542	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
130465	129963	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
142687	142185	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
163821	163319	KOG1289	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
130427	129925	KOG1290	Serine/threonine protein kinase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
124026	123524	KOG1291	Mn2+ and Fe2+ transporters of the NRAMP family	Inorganic ion transport and metabolism 	METABOLISM
129610	129108	KOG1291	Mn2+ and Fe2+ transporters of the NRAMP family	Inorganic ion transport and metabolism 	METABOLISM
125400	124898	KOG1292	Xanthine/uracil transporters	Nucleotide transport and metabolism 	METABOLISM
126475	125973	KOG1292	Xanthine/uracil transporters	Nucleotide transport and metabolism 	METABOLISM
126205	125703	KOG1293	Proteins containing armadillo/beta-catenin-like repeat	General function prediction only 	POORLY CHARACTERIZED
129863	129361	KOG1294	Apurinic/apyrimidinic endonuclease and related enzymes	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
125208	124706	KOG1296	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
103587	103085	KOG1298	Squalene monooxygenase	Lipid transport and metabolism 	METABOLISM
141344	140842	KOG1299	Vacuolar sorting protein VPS45/Stt10 (Sec1 family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
132459	131957	KOG1300	Vesicle trafficking protein Sec1	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
124541	124039	KOG1301	Vesicle trafficking protein Sly1 (Sec1 family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
126755	126253	KOG1302	Vacuolar sorting protein VPS33/slp1 (Sec1 family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
122889	122387	KOG1303	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
125983	125481	KOG1303	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
130732	130230	KOG1303	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
159434	158932	KOG1303	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
132911	132409	KOG1304	Amino acid transporters	Amino acid transport and metabolism 	METABOLISM
125436	124934	KOG1305	Amino acid transporter protein	Amino acid transport and metabolism 	METABOLISM
127851	127349	KOG1305	Amino acid transporter protein	Amino acid transport and metabolism 	METABOLISM
157749	157247	KOG1309	Suppressor of G2 allele of skp1	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
124445	123943	KOG1311	DHHC-type Zn-finger proteins	General function prediction only 	POORLY CHARACTERIZED
126094	125592	KOG1311	DHHC-type Zn-finger proteins	General function prediction only 	POORLY CHARACTERIZED
121632	121130	KOG1312	DHHC-type Zn-finger proteins	General function prediction only 	POORLY CHARACTERIZED
124061	123559	KOG1314	DHHC-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
125074	124572	KOG1315	Predicted DHHC-type Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
124060	123558	KOG1316	Argininosuccinate lyase	Amino acid transport and metabolism 	METABOLISM
129807	129305	KOG1317	Fumarase	Energy production and conversion 	METABOLISM
124227	123725	KOG1318	Helix loop helix transcription factor EB	Transcription 	INFORMATION STORAGE AND PROCESSING
122473	121971	KOG1319	bHLHZip transcription factor BIGMAX	Transcription 	INFORMATION STORAGE AND PROCESSING
125465	124963	KOG1320	Serine protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
123562	123060	KOG1321	Protoheme ferro-lyase (ferrochelatase)	Coenzyme transport and metabolism 	METABOLISM
163256	162754	KOG1322	GDP-mannose pyrophosphorylase/mannose-1-phosphate guanylyltransferase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
130676	130174	KOG1324	Dihydrofolate reductase	Coenzyme transport and metabolism 	METABOLISM
123579	123077	KOG1325	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
124877	124375	KOG1325	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
128822	128320	KOG1325	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
133089	132587	KOG1325	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
164389	163887	KOG1325	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
164417	163915	KOG1325	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
129042	128540	KOG1329	Phospholipase D1	Lipid transport and metabolism 	METABOLISM
127786	127284	KOG1331	Predicted methyltransferase	General function prediction only 	POORLY CHARACTERIZED
109963	109461	KOG1332	Vesicle coat complex COPII, subunit SEC13	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
124507	124005	KOG1335	Dihydrolipoamide dehydrogenase	Energy production and conversion 	METABOLISM
122147	121645	KOG1337	N-methyltransferase	General function prediction only 	POORLY CHARACTERIZED
122874	122372	KOG1337	N-methyltransferase	General function prediction only 	POORLY CHARACTERIZED
125894	125392	KOG1337	N-methyltransferase	General function prediction only 	POORLY CHARACTERIZED
140349	139847	KOG1337	N-methyltransferase	General function prediction only 	POORLY CHARACTERIZED
122991	122489	KOG1338	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
26375	25873	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
46697	46195	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
49418	48916	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
81877	81375	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
82100	81598	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
86079	85577	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
88237	87735	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
89433	88931	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
92204	91702	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
93785	93283	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
121384	120882	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
121921	121419	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
124327	123825	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
125221	124719	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
125890	125388	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126653	126151	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
127266	126764	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129184	128682	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129599	129097	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
132185	131683	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
132437	131935	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
132583	132081	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
135491	134989	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
136461	135959	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
139088	138586	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
141297	140795	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
144005	143503	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
144839	144337	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
156616	156114	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
157295	156793	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
160638	160136	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
161925	161423	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
162028	161526	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
162391	161889	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
168031	167529	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
169229	168727	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
170491	169989	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
170506	170004	KOG1339	Aspartyl protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
81469	80967	KOG1341	Na+/K+ transporter	Inorganic ion transport and metabolism 	METABOLISM
125060	124558	KOG1342	Histone deacetylase complex, catalytic component RPD3	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
125630	125128	KOG1342	Histone deacetylase complex, catalytic component RPD3	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
160901	160399	KOG1342	Histone deacetylase complex, catalytic component RPD3	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
125214	124712	KOG1343	Histone deacetylase complex, catalytic component HDA1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
130280	129778	KOG1343	Histone deacetylase complex, catalytic component HDA1	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
124033	123531	KOG1347	Uncharacterized membrane protein, predicted efflux pump	General function prediction only 	POORLY CHARACTERIZED
125299	124797	KOG1347	Uncharacterized membrane protein, predicted efflux pump	General function prediction only 	POORLY CHARACTERIZED
127049	126547	KOG1349	Gpi-anchor transamidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
121790	121288	KOG1350	F0F1-type ATP synthase, beta subunit	Energy production and conversion 	METABOLISM
125367	124865	KOG1351	Vacuolar H+-ATPase V1 sector, subunit B	Energy production and conversion 	METABOLISM
131841	131339	KOG1352	Vacuolar H+-ATPase V1 sector, subunit A	Energy production and conversion 	METABOLISM
131528	131026	KOG1353	F0F1-type ATP synthase, alpha subunit	Energy production and conversion 	METABOLISM
131533	131031	KOG1354	Serine/threonine protein phosphatase 2A, regulatory subunit	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
125483	124981	KOG1355	Adenylosuccinate synthase	Nucleotide transport and metabolism 	METABOLISM
123884	123382	KOG1357	Serine palmitoyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
131068	130566	KOG1358	Serine palmitoyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
128926	128424	KOG1359	Glycine C-acetyltransferase/2-amino-3-ketobutyrate-CoA ligase	Amino acid transport and metabolism 	METABOLISM
129724	129222	KOG1360	5-aminolevulinate synthase	Coenzyme transport and metabolism 	METABOLISM
113137	112635	KOG1361	Predicted hydrolase involved in interstrand cross-link repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
127830	127328	KOG1361	Predicted hydrolase involved in interstrand cross-link repair	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
123290	122788	KOG1362	Choline transporter-like protein	Lipid transport and metabolism 	METABOLISM
127693	127191	KOG1362	Choline transporter-like protein	Lipid transport and metabolism 	METABOLISM
115595	115093	KOG1363	Predicted regulator of the ubiquitin pathway (contains UAS and UBX domains)	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
127055	126553	KOG1364	Predicted ubiquitin regulatory protein, contains UAS and UBX domains	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
88657	88155	KOG1367	3-phosphoglycerate kinase	Carbohydrate transport and metabolism 	METABOLISM
130239	129737	KOG1368	Threonine aldolase	Amino acid transport and metabolism 	METABOLISM
128780	128278	KOG1369	Hexokinase	Carbohydrate transport and metabolism 	METABOLISM
129129	128627	KOG1369	Hexokinase	Carbohydrate transport and metabolism 	METABOLISM
130161	129659	KOG1369	Hexokinase	Carbohydrate transport and metabolism 	METABOLISM
127335	126833	KOG1370	S-adenosylhomocysteine hydrolase	Coenzyme transport and metabolism 	METABOLISM
125334	124832	KOG1371	UDP-glucose 4-epimerase/UDP-sulfoquinovose synthase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
132239	131737	KOG1371	UDP-glucose 4-epimerase/UDP-sulfoquinovose synthase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
124371	123869	KOG1373	Transport protein Sec61, alpha subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
132467	131965	KOG1373	Transport protein Sec61, alpha subunit	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
124371	123869	KOG1373	Transport protein Sec61, alpha subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
132467	131965	KOG1373	Transport protein Sec61, alpha subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
122047	121545	KOG1374	Gamma tubulin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
85697	85195	KOG1375	Beta tubulin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
147249	146747	KOG1375	Beta tubulin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
129074	128572	KOG1376	Alpha tubulin	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
123414	122912	KOG1377	Uridine 5'- monophosphate synthase/orotate phosphoribosyltransferase	Nucleotide transport and metabolism 	METABOLISM
125331	124829	KOG1377	Uridine 5'- monophosphate synthase/orotate phosphoribosyltransferase	Nucleotide transport and metabolism 	METABOLISM
130049	129547	KOG1378	Purple acid phosphatase	Carbohydrate transport and metabolism 	METABOLISM
152542	152040	KOG1378	Purple acid phosphatase	Carbohydrate transport and metabolism 	METABOLISM
132423	131921	KOG1379	Serine/threonine protein phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
146938	146436	KOG1379	Serine/threonine protein phosphatase	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
123278	122776	KOG1380	Heme A farnesyltransferase	Coenzyme transport and metabolism 	METABOLISM
126879	126377	KOG1381	Para-hydroxybenzoate-polyprenyl transferase	Coenzyme transport and metabolism 	METABOLISM
129830	129328	KOG1382	Multiple inositol polyphosphate phosphatase	General function prediction only 	POORLY CHARACTERIZED
125421	124919	KOG1383	Glutamate decarboxylase/sphingosine phosphate lyase	Amino acid transport and metabolism 	METABOLISM
127098	126596	KOG1383	Glutamate decarboxylase/sphingosine phosphate lyase	Amino acid transport and metabolism 	METABOLISM
44102	43600	KOG1384	tRNA delta(2)-isopentenylpyrophosphate transferase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
125818	125316	KOG1385	Nucleoside phosphatase	Nucleotide transport and metabolism 	METABOLISM
131548	131046	KOG1385	Nucleoside phosphatase	Nucleotide transport and metabolism 	METABOLISM
127916	127414	KOG1386	Nucleoside phosphatase	Nucleotide transport and metabolism 	METABOLISM
129214	128712	KOG1386	Nucleoside phosphatase	Nucleotide transport and metabolism 	METABOLISM
32657	32155	KOG1387	Glycosyltransferase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
129020	128518	KOG1389	3-oxoacyl CoA thiolase	Lipid transport and metabolism 	METABOLISM
122138	121636	KOG1390	Acetyl-CoA acetyltransferase	Lipid transport and metabolism 	METABOLISM
132888	132386	KOG1390	Acetyl-CoA acetyltransferase	Lipid transport and metabolism 	METABOLISM
122862	122360	KOG1393	Hydroxymethylglutaryl-CoA synthase	Lipid transport and metabolism 	METABOLISM
122853	122351	KOG1394	3-oxoacyl-(acyl-carrier-protein) synthase (I and II)	Lipid transport and metabolism 	METABOLISM
122853	122351	KOG1394	3-oxoacyl-(acyl-carrier-protein) synthase (I and II)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
123203	122701	KOG1395	Tryptophan synthase beta chain	Amino acid transport and metabolism 	METABOLISM
130695	130193	KOG1396	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
122190	121688	KOG1397	Ca2+/H+ antiporter VCX1 and related proteins	Inorganic ion transport and metabolism 	METABOLISM
124222	123720	KOG1397	Ca2+/H+ antiporter VCX1 and related proteins	Inorganic ion transport and metabolism 	METABOLISM
82801	82299	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
84840	84338	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
89058	88556	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
93670	93168	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
123068	122566	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
124370	123868	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
126494	125992	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
131958	131456	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
156198	155696	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
159668	159166	KOG1399	Flavin-containing monooxygenase	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
124335	123833	KOG1401	Acetylornithine aminotransferase	Amino acid transport and metabolism 	METABOLISM
132485	131983	KOG1401	Acetylornithine aminotransferase	Amino acid transport and metabolism 	METABOLISM
129611	129109	KOG1402	Ornithine aminotransferase	Amino acid transport and metabolism 	METABOLISM
129696	129194	KOG1404	Alanine-glyoxylate aminotransferase AGT2	Amino acid transport and metabolism 	METABOLISM
131732	131230	KOG1404	Alanine-glyoxylate aminotransferase AGT2	Amino acid transport and metabolism 	METABOLISM
160499	159997	KOG1405	4-aminobutyrate aminotransferase	Amino acid transport and metabolism 	METABOLISM
128708	128206	KOG1406	Peroxisomal 3-ketoacyl-CoA-thiolase P-44/SCP2	Lipid transport and metabolism 	METABOLISM
125210	124708	KOG1407	WD40 repeat protein	Function unknown 	POORLY CHARACTERIZED
111384	110882	KOG1408	WD40 repeat protein	Function unknown 	POORLY CHARACTERIZED
121668	121166	KOG1411	Aspartate aminotransferase/Glutamic oxaloacetic transaminase AAT1/GOT2	Amino acid transport and metabolism 	METABOLISM
166822	166320	KOG1412	Aspartate aminotransferase/Glutamic oxaloacetic transaminase AAT2/GOT1	Amino acid transport and metabolism 	METABOLISM
131617	131115	KOG1414	Transcriptional activator FOSB/c-Fos and related bZIP transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
123850	123348	KOG1415	Ubiquitin C-terminal hydrolase UCHL1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122296	121794	KOG1416	tRNA(1-methyladenosine) methyltransferase, subunit GCD10	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
123974	123472	KOG1417	Homogentisate 1,2-dioxygenase	Amino acid transport and metabolism 	METABOLISM
126178	125676	KOG1418	Tandem pore domain K+ channel	Inorganic ion transport and metabolism 	METABOLISM
136829	136327	KOG1418	Tandem pore domain K+ channel	Inorganic ion transport and metabolism 	METABOLISM
128148	127646	KOG1421	Predicted signaling-associated protein (contains a PDZ domain)	General function prediction only 	POORLY CHARACTERIZED
132780	132278	KOG1421	Predicted signaling-associated protein (contains a PDZ domain)	General function prediction only 	POORLY CHARACTERIZED
129349	128847	KOG1424	Predicted GTP-binding protein MMR1	General function prediction only 	POORLY CHARACTERIZED
146618	146116	KOG1425	Microfibrillar-associated protein MFAP1	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
15458	14956	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
124911	124409	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
125761	125259	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
126500	125998	KOG1426	FOG: RCC1 domain	Function unknown 	POORLY CHARACTERIZED
128332	127830	KOG1429	dTDP-glucose 4-6-dehydratase/UDP-glucuronic acid decarboxylase	Carbohydrate transport and metabolism 	METABOLISM
128332	127830	KOG1429	dTDP-glucose 4-6-dehydratase/UDP-glucuronic acid decarboxylase	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
129362	128860	KOG1430	C-3 sterol dehydrogenase/3-beta-hydroxysteroid dehydrogenase and related dehydrogenases	Amino acid transport and metabolism 	METABOLISM
129362	128860	KOG1430	C-3 sterol dehydrogenase/3-beta-hydroxysteroid dehydrogenase and related dehydrogenases	Lipid transport and metabolism 	METABOLISM
125090	124588	KOG1432	Predicted DNA repair exonuclease SIA1	General function prediction only 	POORLY CHARACTERIZED
123876	123374	KOG1433	DNA repair protein RAD51/RHP55	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
124628	124126	KOG1435	Sterol reductase/lamin B receptor	Lipid transport and metabolism 	METABOLISM
130223	129721	KOG1435	Sterol reductase/lamin B receptor	Lipid transport and metabolism 	METABOLISM
124628	124126	KOG1435	Sterol reductase/lamin B receptor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
130223	129721	KOG1435	Sterol reductase/lamin B receptor	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
124651	124149	KOG1436	Dihydroorotate dehydrogenase	Nucleotide transport and metabolism 	METABOLISM
122097	121595	KOG1437	Fasciclin and related adhesion glycoproteins	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
122097	121595	KOG1437	Fasciclin and related adhesion glycoproteins	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
124003	123501	KOG1438	Anthranilate phosphoribosyltransferase	Amino acid transport and metabolism 	METABOLISM
125838	125336	KOG1439	RAB proteins geranylgeranyltransferase component A (RAB escort protein)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
126937	126435	KOG1439	RAB proteins geranylgeranyltransferase component A (RAB escort protein)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
122302	121800	KOG1441	Glucose-6-phosphate/phosphate and phosphoenolpyruvate/phosphate antiporter	Amino acid transport and metabolism 	METABOLISM
139595	139093	KOG1441	Glucose-6-phosphate/phosphate and phosphoenolpyruvate/phosphate antiporter	Amino acid transport and metabolism 	METABOLISM
122302	121800	KOG1441	Glucose-6-phosphate/phosphate and phosphoenolpyruvate/phosphate antiporter	Carbohydrate transport and metabolism 	METABOLISM
139595	139093	KOG1441	Glucose-6-phosphate/phosphate and phosphoenolpyruvate/phosphate antiporter	Carbohydrate transport and metabolism 	METABOLISM
125220	124718	KOG1443	Predicted integral membrane protein	Function unknown 	POORLY CHARACTERIZED
123402	122900	KOG1444	Nucleotide-sugar transporter VRG4/SQV-7	Carbohydrate transport and metabolism 	METABOLISM
123402	122900	KOG1444	Nucleotide-sugar transporter VRG4/SQV-7	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
123402	122900	KOG1444	Nucleotide-sugar transporter VRG4/SQV-7	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
123442	122940	KOG1446	Histone H3 (Lys4) methyltransferase complex and RNA cleavage factor II complex, subunit SWD2	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
123442	122940	KOG1446	Histone H3 (Lys4) methyltransferase complex and RNA cleavage factor II complex, subunit SWD2	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
123442	122940	KOG1446	Histone H3 (Lys4) methyltransferase complex and RNA cleavage factor II complex, subunit SWD2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
94943	94441	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
113354	112852	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
123194	122692	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
139777	139275	KOG1448	Ribose-phosphate pyrophosphokinase	Amino acid transport and metabolism 	METABOLISM
94943	94441	KOG1448	Ribose-phosphate pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
113354	112852	KOG1448	Ribose-phosphate pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
123194	122692	KOG1448	Ribose-phosphate pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
139777	139275	KOG1448	Ribose-phosphate pyrophosphokinase	Nucleotide transport and metabolism 	METABOLISM
130853	130351	KOG1449	Predicted Rho GTPase-activating protein CdGAPr	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
127990	127488	KOG1450	Predicted Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
132802	132300	KOG1450	Predicted Rho GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
130550	130048	KOG1455	Lysophospholipase	Lipid transport and metabolism 	METABOLISM
131024	130522	KOG1458	Fructose-1,6-bisphosphatase	Carbohydrate transport and metabolism 	METABOLISM
131853	131351	KOG1459	Squalene synthetase	Lipid transport and metabolism 	METABOLISM
128753	128251	KOG1460	GDP-mannose pyrophosphorylase	Carbohydrate transport and metabolism 	METABOLISM
