transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
357982	357792	KOG1561	CCAAT-binding factor, subunit B (HAP2)	Transcription 	INFORMATION STORAGE AND PROCESSING
408461	408271	KOG1562	Spermidine synthase	Amino acid transport and metabolism 	METABOLISM
71208	71208	KOG1563	Mitochondrial protein Surfeit 1/SURF1/SHY1, required for expression of cytochrome oxidase	Energy production and conversion 	METABOLISM
400537	400347	KOG1564	DNA repair protein RHP57	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
369226	369036	KOG1566	Conserved protein Mo25	Function unknown 	POORLY CHARACTERIZED
410500	410310	KOG1567	Ribonucleotide reductase, beta subunit	Nucleotide transport and metabolism 	METABOLISM
440703	440513	KOG1568	Mitochondrial inner membrane protease, subunit IMP2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
440703	440513	KOG1568	Mitochondrial inner membrane protease, subunit IMP2	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
415901	415711	KOG1569	50S ribosomal protein L1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
353062	352872	KOG1570	60S ribosomal protein L10A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
190499	190499	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
357241	357051	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
419053	418863	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
422308	422118	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
427619	427429	KOG1572	Predicted protein tyrosine phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
43328	43328	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
201999	201999	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
257121	257121	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
284074	284074	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
354024	353834	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
356779	356589	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
370928	370738	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
378518	378328	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
390378	390188	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
400377	400187	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
411612	411422	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
415742	415552	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
421487	421297	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
422475	422285	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
423941	423751	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
427824	427634	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
428065	427875	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
428671	428481	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
432164	431974	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
433341	433151	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
441457	441267	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
463969	463779	KOG1575	Voltage-gated shaker-like K+ channel, subunit beta/KCNAB	Energy production and conversion 	METABOLISM
421334	421144	KOG1576	Predicted oxidoreductase	Energy production and conversion 	METABOLISM
26274	26274	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
109551	109551	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
178772	178772	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
200376	200376	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
352514	352324	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
354525	354335	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
362296	362106	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
367320	367130	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
406315	406125	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
406471	406281	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
426769	426579	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
442941	442751	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
443992	443802	KOG1577	Aldo/keto reductase family proteins	General function prediction only 	POORLY CHARACTERIZED
397161	396971	KOG1578	Predicted carbonic anhydrase involved in protection against oxidative damage	Inorganic ion transport and metabolism 	METABOLISM
424244	424054	KOG1578	Predicted carbonic anhydrase involved in protection against oxidative damage	Inorganic ion transport and metabolism 	METABOLISM
418448	418258	KOG1581	UDP-galactose transporter related protein	Carbohydrate transport and metabolism 	METABOLISM
264576	264576	KOG1583	UDP-N-acetylglucosamine transporter	Carbohydrate transport and metabolism 	METABOLISM
395938	395748	KOG1586	Protein required for fusion of vesicles in vesicular transport, alpha-SNAP	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
409585	409395	KOG1587	Cytoplasmic dynein intermediate chain	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
424068	423878	KOG1589	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
349054	348864	KOG1590	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
414348	414158	KOG1592	Asparaginase	Amino acid transport and metabolism 	METABOLISM
403798	403608	KOG1594	Uncharacterized enzymes related to aldose 1-epimerase	Carbohydrate transport and metabolism 	METABOLISM
411401	411211	KOG1596	Fibrillarin and related nucleolar RNA-binding proteins	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
424654	424464	KOG1597	Transcription initiation factor TFIIB	Transcription 	INFORMATION STORAGE AND PROCESSING
414924	414734	KOG1598	Transcription initiation factor TFIIIB, Brf1 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
425378	425188	KOG1599	Uricase (urate oxidase)	Secondary metabolites biosynthesis, transport and catabolism 	METABOLISM
426164	425974	KOG1600	Fatty acid desaturase	Lipid transport and metabolism 	METABOLISM
15284	15284	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
111530	111530	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
395615	395425	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
400189	399999	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
404247	404057	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
453925	453735	KOG1601	GATA-4/5/6 transcription factors	Transcription 	INFORMATION STORAGE AND PROCESSING
419330	419140	KOG1602	Cis-prenyltransferase	Lipid transport and metabolism 	METABOLISM
48195	48195	KOG1603	Copper chaperone	Inorganic ion transport and metabolism 	METABOLISM
368717	368527	KOG1605	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
422394	422204	KOG1605	TFIIF-interacting CTD phosphatase, including NLI-interacting factor (involved in RNA polymerase II regulation)	Transcription 	INFORMATION STORAGE AND PROCESSING
418030	417840	KOG1606	Stationary phase-induced protein, SOR/SNZ family	Coenzyme transport and metabolism 	METABOLISM
1138	1138	KOG1607	Protein transporter of the TRAM (translocating chain-associating membrane) superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402113	401923	KOG1607	Protein transporter of the TRAM (translocating chain-associating membrane) superfamily	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
396604	396414	KOG1609	Protein involved in mRNA turnover and stability	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
84162	84162	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
374656	374466	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
399516	399326	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
399833	399643	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
401783	401593	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
421498	421308	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
422328	422138	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
426992	426802	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
434626	434436	KOG1611	Predicted short chain-type dehydrogenase	General function prediction only 	POORLY CHARACTERIZED
46599	46599	KOG1612	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp42"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
364209	364019	KOG1613	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp43"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
422277	422087	KOG1614	"Exosomal 3'-5' exoribonuclease complex, subunit Rrp45"	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439158	438968	KOG1615	Phosphoserine phosphatase	Amino acid transport and metabolism 	METABOLISM
400342	400152	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
410968	410778	KOG1616	Protein involved in Snf1 protein kinase complex assembly	Carbohydrate transport and metabolism 	METABOLISM
361658	361468	KOG1617	CDP-alcohol phosphatidyltransferase/Phosphatidylglycerol-phosphate synthase	Lipid transport and metabolism 	METABOLISM
103580	103580	KOG1618	Predicted phosphatase	General function prediction only 	POORLY CHARACTERIZED
361542	361352	KOG1618	Predicted phosphatase	General function prediction only 	POORLY CHARACTERIZED
102151	102151	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Lipid transport and metabolism 	METABOLISM
413804	413614	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Lipid transport and metabolism 	METABOLISM
102151	102151	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Transcription 	INFORMATION STORAGE AND PROCESSING
413804	413614	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Transcription 	INFORMATION STORAGE AND PROCESSING
102151	102151	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
413804	413614	KOG1620	Inositol polyphosphate multikinase, component of the ARGR transcription regulatory complex	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
419913	419723	KOG1622	GMP synthase	Nucleotide transport and metabolism 	METABOLISM
420203	420013	KOG1624	Mitochondrial/chloroplast ribosomal protein L4	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
425414	425224	KOG1625	DNA polymerase alpha-primase complex, polymerase-associated subunit B	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
418517	418327	KOG1626	Inorganic pyrophosphatase/Nucleosome remodeling factor, subunit NURF38	Energy production and conversion 	METABOLISM
416646	416456	KOG1627	Translation elongation factor EF-1 gamma	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
379373	379183	KOG1628	40S ribosomal protein S3A	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
408300	408110	KOG1632	Uncharacterized PHD Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
349128	348938	KOG1633	F-box protein JEMMA and related proteins with JmjC, PHD, F-box and LRR domains	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
388621	388431	KOG1634	Predicted transcription factor DATF1, contains PHD and TFS2M domains	Transcription 	INFORMATION STORAGE AND PROCESSING
365415	365225	KOG1635	Peptide methionine sulfoxide reductase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
419173	418983	KOG1636	DNA polymerase delta processivity factor (proliferating cell nuclear antigen)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
401426	401236	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
407490	407300	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
410083	409893	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
416604	416414	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
457965	457775	KOG1637	Threonyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
414164	413974	KOG1639	Steroid reductase required for elongation of the very long chain fatty acids	Lipid transport and metabolism 	METABOLISM
415492	415302	KOG1639	Steroid reductase required for elongation of the very long chain fatty acids	Lipid transport and metabolism 	METABOLISM
419983	419793	KOG1640	Predicted steroid reductase	Lipid transport and metabolism 	METABOLISM
426589	426399	KOG1641	Mitochondrial chaperonin	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
422899	422709	KOG1642	Ribonuclease, T2 family	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
413729	413539	KOG1643	Triosephosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
444601	444411	KOG1643	Triosephosphate isomerase	Carbohydrate transport and metabolism 	METABOLISM
421387	421197	KOG1644	"U2-associated snRNP A' protein"	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
409253	409063	KOG1646	40S ribosomal protein S6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
375543	375353	KOG1647	Vacuolar H+-ATPase V1 sector, subunit D	Energy production and conversion 	METABOLISM
390660	390470	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
456585	456395	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
390660	390470	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
456585	456395	KOG1649	SWI-SNF chromatin remodeling complex, Snf5 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
397838	397648	KOG1650	Predicted K+/H+-antiporter	Inorganic ion transport and metabolism 	METABOLISM
421177	420987	KOG1651	Glutathione peroxidase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423622	423432	KOG1652	Mitochondrial import inner membrane translocase, subunit TIM17	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
354751	354561	KOG1654	Microtubule-associated anchor protein involved in autophagy and membrane trafficking	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
421637	421447	KOG1655	Protein involved in vacuolar protein sorting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
459071	458881	KOG1656	Protein involved in glucose derepression and pre-vacuolar endosome protein sorting	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
255273	255273	KOG1657	CCAAT-binding factor, subunit C (HAP5)	Transcription 	INFORMATION STORAGE AND PROCESSING
357088	356898	KOG1658	DNA polymerase epsilon, subunit C	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
108575	108575	KOG1659	Class 2 transcription repressor NC2, alpha subunit (DRAP1)	Transcription 	INFORMATION STORAGE AND PROCESSING
10506	10506	KOG1661	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
347061	346871	KOG1662	Mitochondrial F1F0-ATP synthase, subunit OSCP/ATP5	Energy production and conversion 	METABOLISM
422408	422218	KOG1664	Vacuolar H+-ATPase V1 sector, subunit E	Energy production and conversion 	METABOLISM
415098	414908	KOG1666	V-SNARE	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
368527	368337	KOG1667	Zn2+-binding protein Melusin/RAR1, contains CHORD domain	General function prediction only 	POORLY CHARACTERIZED
408437	408247	KOG1668	Elongation factor 1 beta/delta chain	Transcription 	INFORMATION STORAGE AND PROCESSING
446741	446551	KOG1669	Predicted mRNA cap-binding protein related to eIF-4E	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
409527	409337	KOG1670	Translation initiation factor 4F, cap-binding subunit (eIF-4E) and related cap-binding proteins	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
420518	420328	KOG1671	Ubiquinol cytochrome c reductase, subunit RIP1	Energy production and conversion 	METABOLISM
425076	424886	KOG1672	ATP binding protein	Energy production and conversion 	METABOLISM
425076	424886	KOG1672	ATP binding protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409630	409440	KOG1673	Ras GTPases	General function prediction only 	POORLY CHARACTERIZED
131346	131346	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
180572	180572	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
218016	218016	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
334713	334523	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
408216	408026	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
412579	412389	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
427298	427108	KOG1674	Cyclin	General function prediction only 	POORLY CHARACTERIZED
414236	414046	KOG1676	K-homology type RNA binding proteins	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
458201	458011	KOG1678	60s ribosomal protein L15	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
398043	397853	KOG1680	Enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
414853	414663	KOG1681	Enoyl-CoA isomerase	Lipid transport and metabolism 	METABOLISM
421054	420864	KOG1683	Hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
416635	416445	KOG1684	Enoyl-CoA hydratase	Lipid transport and metabolism 	METABOLISM
411194	411004	KOG1685	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
423818	423628	KOG1687	NADH-ubiquinone oxidoreductase, NUFS7/PSST/20 kDa subunit	Energy production and conversion 	METABOLISM
405426	405236	KOG1688	Golgi proteins involved in ER retention (RER)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
410421	410231	KOG1689	mRNA cleavage factor I subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
406140	405950	KOG1690	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
426586	426396	KOG1691	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
457740	457550	KOG1692	Putative cargo transport protein EMP24 (p24 protein family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
430604	430414	KOG1693	emp24/gp25L/p24 family of membrane trafficking proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
423177	422987	KOG1694	60s ribosomal protein L6	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
367660	367470	KOG1696	60s ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
385846	385656	KOG1697	Mitochondrial/chloroplast ribosomal protein S9	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
439577	439387	KOG1698	Mitochondrial/chloroplast ribosomal protein L19	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
375252	375062	KOG1699	O-acetyltransferase	General function prediction only 	POORLY CHARACTERIZED
352956	352766	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
358953	358763	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
405714	405524	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
352956	352766	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
358953	358763	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
405714	405524	KOG1703	Adaptor protein Enigma and related PDZ-LIM proteins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
422346	422156	KOG1705	Uncharacterized conserved protein, contains CXXC motifs	Function unknown 	POORLY CHARACTERIZED
417669	417479	KOG1706	Argininosuccinate synthase	Amino acid transport and metabolism 	METABOLISM
426363	426173	KOG1707	Predicted Ras related/Rac-GTP binding protein	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
428581	428391	KOG1711	Mitochondrial/chloroplast ribosomal protein L22	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419157	418967	KOG1712	Adenine phosphoribosyl transferases	Nucleotide transport and metabolism 	METABOLISM
413474	413284	KOG1713	NADH-ubiquinone oxidoreductase, NDUFS3/30 kDa subunit	Energy production and conversion 	METABOLISM
387360	387170	KOG1714	60s ribosomal protein L18	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
408201	408011	KOG1715	Mitochondrial/chloroplast ribosomal protein L12	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
387576	387386	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
394965	394775	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
405100	404910	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
418300	418110	KOG1716	Dual specificity phosphatase	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
414990	414800	KOG1720	Protein tyrosine phosphatase CDC14	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
3418	3418	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
19840	19840	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
35615	35615	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
41157	41157	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
62492	62492	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
85662	85662	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
163928	163928	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
219256	219256	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
347646	347456	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
353129	352939	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
363999	363809	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
367177	366987	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
375566	375376	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
378838	378648	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
404471	404281	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
406010	405820	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
407692	407502	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
409926	409736	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
409986	409796	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
411348	411158	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
412941	412751	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
413148	412958	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
413790	413600	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
413997	413807	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
414935	414745	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
414954	414764	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
415931	415741	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
418755	418565	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
420526	420336	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
421030	420840	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
426481	426291	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
439494	439304	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
462973	462783	KOG1721	FOG: Zn-finger	General function prediction only 	POORLY CHARACTERIZED
434675	434485	KOG1722	60s ribosomal protein L24	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
384598	384408	KOG1723	60s ribosomal protein L30 isolog	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
410811	410621	KOG1724	SCF ubiquitin ligase, Skp1 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
406387	406197	KOG1725	Protein involved in membrane traffic (YOP1/TB2/DP1/HVA22 family)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
356827	356637	KOG1726	HVA22/DP1 gene product-related proteins	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
402378	402188	KOG1727	Microtubule-binding protein (translationally controlled tumor protein)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
402378	402188	KOG1727	Microtubule-binding protein (translationally controlled tumor protein)	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
