transcriptId	proteinId	kogid	kogdefline	kogClass	kogGroup
410048	409496	KOG1762	60s acidic ribosomal protein P1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
423581	423029	KOG1762	60s acidic ribosomal protein P1	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415613	415061	KOG1763	Uncharacterized conserved protein, contains CCCH-type Zn-finger	General function prediction only 	POORLY CHARACTERIZED
411467	410915	KOG1764	"5'-AMP-activated protein kinase, gamma subunit"	Energy production and conversion 	METABOLISM
423422	422870	KOG1764	"5'-AMP-activated protein kinase, gamma subunit"	Energy production and conversion 	METABOLISM
409313	408761	KOG1765	Regulator of ribosome synthesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419307	418755	KOG1767	40S ribosomal protein S25	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
417009	416457	KOG1768	40s ribosomal protein S26	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
411207	410655	KOG1769	Ubiquitin-like proteins	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
428859	428307	KOG1770	Translation initiation factor 1 (eIF-1/SUI1)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
419466	418914	KOG1771	GPI-alpha-mannosyltransferase III (GPI10/PIG-B) involved in glycosylphosphatidylinositol anchor biosynthesis	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
419466	418914	KOG1771	GPI-alpha-mannosyltransferase III (GPI10/PIG-B) involved in glycosylphosphatidylinositol anchor biosynthesis	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
129957	129405	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
414109	413557	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
429791	429239	KOG1773	Stress responsive protein	General function prediction only 	POORLY CHARACTERIZED
411193	410641	KOG1774	Small nuclear ribonucleoprotein E	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
421142	420590	KOG1775	U6 snRNA-associated Sm-like protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
410260	409708	KOG1779	40s ribosomal protein S27	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
410538	409986	KOG1780	Small Nuclear ribonucleoprotein G	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
424758	424206	KOG1781	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
403348	402796	KOG1783	Small nuclear ribonucleoprotein F	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
294636	294084	KOG1784	Small Nuclear ribonucleoprotein splicing factor	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
366808	366256	KOG1786	Lysosomal trafficking regulator LYST and related BEACH and WD40 repeat proteins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
366808	366256	KOG1786	Lysosomal trafficking regulator LYST and related BEACH and WD40 repeat proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
420907	420355	KOG1790	60s ribosomal protein L34	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
187544	186992	KOG1791	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
191918	191366	KOG1791	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
448967	448415	KOG1792	Reticulon	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
422524	421972	KOG1793	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
417214	416662	KOG1795	U5 snRNP spliceosome subunit	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
406939	406387	KOG1798	DNA polymerase epsilon, catalytic subunit A	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
415314	414762	KOG1800	Ferredoxin/adrenodoxin reductase	Nucleotide transport and metabolism 	METABOLISM
450417	449865	KOG1801	tRNA-splicing endonuclease positive effector (SEN1)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
412563	412011	KOG1802	RNA helicase nonsense mRNA reducing factor (pNORF1)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
375395	374843	KOG1803	DNA helicase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
361733	361181	KOG1804	RNA helicase	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
126625	126073	KOG1805	DNA replication helicase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
432305	431753	KOG1806	DEAD box containing helicases	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
365387	364835	KOG1808	AAA ATPase containing von Willebrand factor type A (vWA) domain	General function prediction only 	POORLY CHARACTERIZED
421084	420532	KOG1808	AAA ATPase containing von Willebrand factor type A (vWA) domain	General function prediction only 	POORLY CHARACTERIZED
421332	420780	KOG1808	AAA ATPase containing von Willebrand factor type A (vWA) domain	General function prediction only 	POORLY CHARACTERIZED
430835	430283	KOG1808	AAA ATPase containing von Willebrand factor type A (vWA) domain	General function prediction only 	POORLY CHARACTERIZED
429082	428530	KOG1809	Vacuolar protein sorting-associated protein	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
423199	422647	KOG1810	Cell cycle-associated protein	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
364242	363690	KOG1812	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
416801	416249	KOG1813	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
398727	398175	KOG1815	Predicted E3 ubiquitin ligase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
374135	373583	KOG1816	Ubiquitin fusion-degradation protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
418470	417918	KOG1816	Ubiquitin fusion-degradation protein	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
404407	403855	KOG1817	Ribonuclease	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
414931	414379	KOG1818	Membrane trafficking and cell signaling protein HRS, contains VHS and FYVE domains	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
414931	414379	KOG1818	Membrane trafficking and cell signaling protein HRS, contains VHS and FYVE domains	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
428428	427876	KOG1820	Microtubule-associated protein	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
362029	361477	KOG1822	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
382602	382050	KOG1823	DRIM (Down-regulated in metastasis)-like proteins	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
402728	402176	KOG1824	TATA-binding protein-interacting protein	General function prediction only 	POORLY CHARACTERIZED
380280	379728	KOG1825	Fry-like conserved proteins	General function prediction only 	POORLY CHARACTERIZED
401237	400685	KOG1827	Chromatin remodeling complex RSC, subunit RSC1/Polybromo and related proteins	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
440580	440028	KOG1827	Chromatin remodeling complex RSC, subunit RSC1/Polybromo and related proteins	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
401237	400685	KOG1827	Chromatin remodeling complex RSC, subunit RSC1/Polybromo and related proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
440580	440028	KOG1827	Chromatin remodeling complex RSC, subunit RSC1/Polybromo and related proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
424897	424345	KOG1831	Negative regulator of transcription	Transcription 	INFORMATION STORAGE AND PROCESSING
442811	442259	KOG1831	Negative regulator of transcription	Transcription 	INFORMATION STORAGE AND PROCESSING
399277	398725	KOG1835	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
374509	373957	KOG1836	Extracellular matrix glycoprotein Laminin subunits alpha and gamma	Extracellular structures 	CELLULAR PROCESSES AND SIGNALING
444301	443749	KOG1837	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
432537	431985	KOG1839	Uncharacterized protein CLU1/cluA/TIF31 involved in mitochondrial morphology/distribution, also found associated with eIF-3	General function prediction only 	POORLY CHARACTERIZED
419688	419136	KOG1842	FYVE finger-containing protein	General function prediction only 	POORLY CHARACTERIZED
184905	184353	KOG1843	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
422724	422172	KOG1843	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
390008	389456	KOG1844	PHD Zn-finger proteins	General function prediction only 	POORLY CHARACTERIZED
288906	288354	KOG1848	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
409960	409408	KOG1849	Regulator of spindle pole body duplication	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
215693	215141	KOG1851	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
394354	393802	KOG1854	Mitochondrial inner membrane protein (mitofilin)	Cell wall/membrane/envelope biogenesis 	CELLULAR PROCESSES AND SIGNALING
431763	431211	KOG1856	Transcription elongation factor SPT6	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
372072	371520	KOG1858	Anaphase-promoting complex (APC), subunit 1 (meiotic check point regulator/Tsg24)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
372072	371520	KOG1858	Anaphase-promoting complex (APC), subunit 1 (meiotic check point regulator/Tsg24)	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
379034	378482	KOG1860	Nuclear protein export factor	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
379034	378482	KOG1860	Nuclear protein export factor	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
432765	432213	KOG1861	Leucine permease transcriptional regulator	Transcription 	INFORMATION STORAGE AND PROCESSING
424212	423660	KOG1862	GYF domain containing proteins	General function prediction only 	POORLY CHARACTERIZED
360573	360021	KOG1863	Ubiquitin carboxyl-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
421108	420556	KOG1863	Ubiquitin carboxyl-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
120901	120349	KOG1864	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
350239	349687	KOG1864	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413506	412954	KOG1864	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
426232	425680	KOG1865	Ubiquitin carboxyl-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
216722	216170	KOG1867	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
229639	229087	KOG1867	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
414928	414376	KOG1868	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
354888	354336	KOG1869	Splicing coactivator SRm160/300, subunit SRm300	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
351055	350503	KOG1870	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
410874	410322	KOG1870	Ubiquitin C-terminal hydrolase	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423672	423120	KOG1871	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
317964	317412	KOG1872	Ubiquitin-specific protease	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
377196	376644	KOG1874	KEKE-like motif-containing transcription regulator (Rlr1)/suppressor of sin4	Transcription 	INFORMATION STORAGE AND PROCESSING
448667	448115	KOG1875	Thyroid hormone receptor-associated coactivator complex component (TRAP170)	Transcription 	INFORMATION STORAGE AND PROCESSING
375938	375386	KOG1876	Actin-related protein Arp2/3 complex, subunit ARPC4	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
396784	396232	KOG1877	Putative transmembrane protein cmp44E	General function prediction only 	POORLY CHARACTERIZED
291532	290980	KOG1878	Nuclear receptor coregulator SMRT/SMRTER, contains Myb-like domains	Transcription 	INFORMATION STORAGE AND PROCESSING
428239	427687	KOG1879	UDP-glucose:glycoprotein glucosyltransferase	Carbohydrate transport and metabolism 	METABOLISM
421811	421259	KOG1882	Transcriptional regulator SNIP1, contains FHA domain	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
368614	368062	KOG1885	Lysyl-tRNA synthetase (class II)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
409327	408775	KOG1885	Lysyl-tRNA synthetase (class II)	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
399076	398524	KOG1886	BAH domain proteins	Transcription 	INFORMATION STORAGE AND PROCESSING
416309	415757	KOG1888	Putative phosphoinositide phosphatase	Lipid transport and metabolism 	METABOLISM
311284	310732	KOG1889	Putative phosphoinositide phosphatase	Lipid transport and metabolism 	METABOLISM
403492	402940	KOG1890	Phosphoinositide phosphatase SAC1	Lipid transport and metabolism 	METABOLISM
411413	410861	KOG1894	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
377879	377327	KOG1895	mRNA cleavage and polyadenylation factor II complex, subunit PTA1	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
165816	165264	KOG1896	mRNA cleavage and polyadenylation factor II complex, subunit CFT1 (CPSF subunit)	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
384632	384080	KOG1897	Damage-specific DNA binding complex, subunit DDB1	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
433019	432467	KOG1898	Splicing factor 3b, subunit 3	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
402074	401522	KOG1900	Nuclear pore complex, Nup155 component (D Nup154, sc Nup157/Nup170)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
402074	401522	KOG1900	Nuclear pore complex, Nup155 component (D Nup154, sc Nup157/Nup170)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
364675	364123	KOG1902	Putative signal transduction protein involved in RNA splicing	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
364675	364123	KOG1902	Putative signal transduction protein involved in RNA splicing	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
420053	419501	KOG1906	DNA polymerase sigma	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
271588	271036	KOG1907	Phosphoribosylformylglycinamidine synthase	Nucleotide transport and metabolism 	METABOLISM
417530	416978	KOG1909	Ran GTPase-activating protein	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
417530	416978	KOG1909	Ran GTPase-activating protein	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
417530	416978	KOG1909	Ran GTPase-activating protein	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
317240	316688	KOG1910	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
384799	384247	KOG1910	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
412930	412378	KOG1911	Heterochromatin-associated protein HP1 and related CHROMO domain proteins	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
432769	432217	KOG1913	Regucalcin gene promoter region-related protein (RGPR)	Transcription 	INFORMATION STORAGE AND PROCESSING
427552	427000	KOG1914	mRNA cleavage and polyadenylation factor I complex, subunit RNA14	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
447935	447383	KOG1915	Cell cycle control protein (crooked neck)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
414590	414038	KOG1918	3-methyladenine DNA glycosidase	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
424400	423848	KOG1919	RNA pseudouridylate synthases	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
425802	425250	KOG1919	RNA pseudouridylate synthases	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
100326	99774	KOG1920	IkappaB kinase complex, IKAP component	Transcription 	INFORMATION STORAGE AND PROCESSING
352539	351987	KOG1921	Endonuclease III	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
441374	440822	KOG1922	Rho GTPase effector BNI1 and related formins	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
441374	440822	KOG1922	Rho GTPase effector BNI1 and related formins	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
302109	301557	KOG1926	Predicted regulator of rRNA gene transcription (MYB-binding protein)	Transcription 	INFORMATION STORAGE AND PROCESSING
367481	366929	KOG1929	Nucleotide excision repair factor NEF2, RAD4/CUT5 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
436731	436179	KOG1931	Putative transmembrane protein	General function prediction only 	POORLY CHARACTERIZED
426027	425475	KOG1932	TATA binding protein associated factor	Transcription 	INFORMATION STORAGE AND PROCESSING
392772	392220	KOG1933	Cholesterol transport protein (Niemann-Pick C disease protein)	Lipid transport and metabolism 	METABOLISM
405769	405217	KOG1933	Cholesterol transport protein (Niemann-Pick C disease protein)	Lipid transport and metabolism 	METABOLISM
359507	358955	KOG1936	Histidyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
417172	416620	KOG1938	Protein with predicted involvement in meiosis (GSG1)	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
437921	437369	KOG1939	Oxoprolinase	Amino acid transport and metabolism 	METABOLISM
370782	370230	KOG1940	Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
412884	412332	KOG1940	Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
427978	427426	KOG1940	Zn-finger protein	General function prediction only 	POORLY CHARACTERIZED
97638	97086	KOG1942	DNA helicase, TBP-interacting protein	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
410657	410105	KOG1943	Beta-tubulin folding cofactor D	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
413741	413189	KOG1944	Peroxisomal membrane protein MPV17 and related proteins	General function prediction only 	POORLY CHARACTERIZED
415989	415437	KOG1944	Peroxisomal membrane protein MPV17 and related proteins	General function prediction only 	POORLY CHARACTERIZED
420631	420079	KOG1944	Peroxisomal membrane protein MPV17 and related proteins	General function prediction only 	POORLY CHARACTERIZED
428270	427718	KOG1944	Peroxisomal membrane protein MPV17 and related proteins	General function prediction only 	POORLY CHARACTERIZED
400991	400439	KOG1946	RNA polymerase I transcription factor UAF	Transcription 	INFORMATION STORAGE AND PROCESSING
424576	424024	KOG1947	Leucine rich repeat proteins, some proteins contain F-box	General function prediction only 	POORLY CHARACTERIZED
424917	424365	KOG1947	Leucine rich repeat proteins, some proteins contain F-box	General function prediction only 	POORLY CHARACTERIZED
415643	415091	KOG1950	Glycosyl transferase, family 8 - glycogenin	Carbohydrate transport and metabolism 	METABOLISM
416313	415761	KOG1950	Glycosyl transferase, family 8 - glycogenin	Carbohydrate transport and metabolism 	METABOLISM
421630	421078	KOG1950	Glycosyl transferase, family 8 - glycogenin	Carbohydrate transport and metabolism 	METABOLISM
432476	431924	KOG1950	Glycosyl transferase, family 8 - glycogenin	Carbohydrate transport and metabolism 	METABOLISM
393141	392589	KOG1951	GTP-binding protein AARP2 involved in 40S ribosome biogenesis	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
390984	390432	KOG1952	Transcription factor NF-X1, contains NFX-type Zn2+-binding and R3H domains	Transcription 	INFORMATION STORAGE AND PROCESSING
384848	384296	KOG1953	Targeting complex (TRAPP) subunit	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
427546	426994	KOG1956	DNA topoisomerase III alpha	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
362326	361774	KOG1960	Predicted RNA-binding protein, contains KH domains	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
424737	424185	KOG1961	Vacuolar sorting protein VPS52/suppressor of actin Sac2	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
424737	424185	KOG1961	Vacuolar sorting protein VPS52/suppressor of actin Sac2	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
310400	309848	KOG1962	B-cell receptor-associated protein and related proteins	Defense mechanisms 	CELLULAR PROCESSES AND SIGNALING
402179	401627	KOG1963	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
384843	384291	KOG1964	Nuclear pore complex, rNup107 component (sc Nup84)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
384843	384291	KOG1964	Nuclear pore complex, rNup107 component (sc Nup84)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
274190	273638	KOG1965	Sodium/hydrogen exchanger protein	Inorganic ion transport and metabolism 	METABOLISM
379796	379244	KOG1967	DNA repair/transcription protein Mms19	Transcription 	INFORMATION STORAGE AND PROCESSING
379796	379244	KOG1967	DNA repair/transcription protein Mms19	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
358921	358369	KOG1968	Replication factor C, subunit RFC1 (large subunit)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
362411	361859	KOG1968	Replication factor C, subunit RFC1 (large subunit)	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
411455	410903	KOG1969	DNA replication checkpoint protein CHL12/CTF18	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
411455	410903	KOG1969	DNA replication checkpoint protein CHL12/CTF18	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
410006	409454	KOG1970	Checkpoint RAD17-RFC complex, RAD17/RAD24 component	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
410006	409454	KOG1970	Checkpoint RAD17-RFC complex, RAD17/RAD24 component	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
367028	366476	KOG1972	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
121406	120854	KOG1973	Chromatin remodeling protein, contains PHD Zn-finger	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
245896	245344	KOG1973	Chromatin remodeling protein, contains PHD Zn-finger	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
371953	371401	KOG1973	Chromatin remodeling protein, contains PHD Zn-finger	Chromatin structure and dynamics 	INFORMATION STORAGE AND PROCESSING
446702	446150	KOG1974	DNA topoisomerase I-interacting protein	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
422192	421640	KOG1977	DNA mismatch repair protein - MLH3 family	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
134470	133918	KOG1978	DNA mismatch repair protein - MLH2/PMS1/Pms2 family	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
393842	393290	KOG1978	DNA mismatch repair protein - MLH2/PMS1/Pms2 family	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
375105	374553	KOG1979	DNA mismatch repair protein - MLH1 family	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
430265	429713	KOG1980	Uncharacterized conserved protein	Function unknown 	POORLY CHARACTERIZED
418379	417827	KOG1981	SOK1 kinase belonging to the STE20/SPS1/GC kinase family	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
410330	409778	KOG1982	"Nuclear 5'-3' exoribonuclease-interacting protein, Rai1p"	Replication, recombination and repair 	INFORMATION STORAGE AND PROCESSING
433259	432707	KOG1983	Tomosyn and related SNARE-interacting proteins	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
421940	421388	KOG1984	Vesicle coat complex COPII, subunit SFB3	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
414562	414010	KOG1985	Vesicle coat complex COPII, subunit SEC24/subunit SFB2	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
412258	411706	KOG1986	Vesicle coat complex COPII, subunit SEC23	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
371536	370984	KOG1989	ARK protein kinase family	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
366749	366197	KOG1991	Nuclear transport receptor RANBP7/RANBP8 (importin beta superfamily)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
366749	366197	KOG1991	Nuclear transport receptor RANBP7/RANBP8 (importin beta superfamily)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
414100	413548	KOG1992	Nuclear export receptor CSE1/CAS (importin beta superfamily)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
414100	413548	KOG1992	Nuclear export receptor CSE1/CAS (importin beta superfamily)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
432456	431904	KOG1993	Nuclear transport receptor KAP120 (importin beta superfamily)	Intracellular trafficking, secretion, and vesicular transport 	CELLULAR PROCESSES AND SIGNALING
432456	431904	KOG1993	Nuclear transport receptor KAP120 (importin beta superfamily)	Nuclear structure 	CELLULAR PROCESSES AND SIGNALING
418486	417934	KOG1994	Predicted RNA binding protein, contains G-patch and Zn-finger domains	RNA processing and modification  	INFORMATION STORAGE AND PROCESSING
412464	411912	KOG1998	Signaling protein DOCK180	Signal transduction mechanisms 	CELLULAR PROCESSES AND SIGNALING
391037	390485	KOG1999	RNA polymerase II transcription elongation factor DSIF/SUPT5H/SPT5	Transcription 	INFORMATION STORAGE AND PROCESSING
404924	404372	KOG2000	Gamma-tubulin complex, DGRIP91/SPC98 component	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
390739	390187	KOG2001	Gamma-tubulin complex, DGRIP84/SPC97 component	Cytoskeleton 	CELLULAR PROCESSES AND SIGNALING
412340	411788	KOG2002	TPR-containing nuclear phosphoprotein that regulates K(+) uptake	Inorganic ion transport and metabolism 	METABOLISM
117117	116565	KOG2004	Mitochondrial ATP-dependent protease PIM1/LON	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
411988	411436	KOG2005	26S proteasome regulatory complex, subunit RPN1/PSMD2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423175	422623	KOG2006	WD40 repeat protein	General function prediction only 	POORLY CHARACTERIZED
427391	426839	KOG2007	Cysteinyl-tRNA synthetase	Translation, ribosomal structure and biogenesis 	INFORMATION STORAGE AND PROCESSING
415015	414463	KOG2009	Transcription initiation factor TFIIIB, Bdp1 subunit	Transcription 	INFORMATION STORAGE AND PROCESSING
283519	282967	KOG2011	Sister chromatid cohesion complex Cohesin, subunit STAG/IRR1/SCC3	Cell cycle control, cell division, chromosome partitioning 	METABOLISM
416273	415721	KOG2012	Ubiquitin activating enzyme UBA1	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
409421	408869	KOG2013	SMT3/SUMO-activating complex, catalytic component UBA2	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
423288	422736	KOG2014	SMT3/SUMO-activating complex, AOS1/RAD31 component	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
401136	400584	KOG2015	NEDD8-activating complex, catalytic component UBA3	Posttranslational modification, protein turnover, chaperones 	CELLULAR PROCESSES AND SIGNALING
